Date;Close
02/08/2017;102,75
01/08/2017;102,75
31/07/2017;102,75
28/07/2017;102,75
27/07/2017;103
26/07/2017;103
25/07/2017;103
24/07/2017;103
21/07/2017;103
20/07/2017;103,125
19/07/2017;103,125
18/07/2017;103,125
17/07/2017;103,125
14/07/2017;103,125
13/07/2017;103,125
12/07/2017;103,125
11/07/2017;103,25
10/07/2017;103,25
07/07/2017;103
06/07/2017;103
05/07/2017;103
04/07/2017;103
03/07/2017;103
30/06/2017;103,125
29/06/2017;103,125
28/06/2017;103,125
27/06/2017;103,125
26/06/2017;103,125
23/06/2017;103,125
22/06/2017;103,125
21/06/2017;103,125
20/06/2017;103,125
19/06/2017;103,125
16/06/2017;103,125
15/06/2017;103,125
14/06/2017;103,125
13/06/2017;103,125
12/06/2017;103,125
09/06/2017;103
08/06/2017;103
07/06/2017;103
06/06/2017;103
05/06/2017;103
02/06/2017;102
01/06/2017;102
31/05/2017;102
30/05/2017;102
29/05/2017;102
26/05/2017;102
25/05/2017;101,875
24/05/2017;101,875
23/05/2017;101,875
22/05/2017;101,75
19/05/2017;101,75
18/05/2017;101,75
17/05/2017;101,875
16/05/2017;101,875
15/05/2017;101,625
12/05/2017;101,625
11/05/2017;101,625
10/05/2017;101,625
09/05/2017;101,5
08/05/2017;101,5
05/05/2017;101,5
04/05/2017;101,375
03/05/2017;101,375
02/05/2017;101,375
01/05/2017;101,375
28/04/2017;101,25
27/04/2017;101,25
26/04/2017;101,25
25/04/2017;101,25
24/04/2017;101,25
21/04/2017;101,125
20/04/2017;101,125
19/04/2017;101,125
18/04/2017;101,125
17/04/2017;101
14/04/2017;101,125
13/04/2017;101,125
12/04/2017;101,125
11/04/2017;101,125
10/04/2017;101,125
07/04/2017;101,25
06/04/2017;101,25
05/04/2017;101,25
04/04/2017;101,25
03/04/2017;101,25
31/03/2017;101,375
30/03/2017;101,375
29/03/2017;101,375
28/03/2017;101,375
27/03/2017;101,375
24/03/2017;101,125
23/03/2017;101,125
22/03/2017;101,125
21/03/2017;101,125
20/03/2017;101
17/03/2017;101
16/03/2017;101
15/03/2017;101
14/03/2017;101
13/03/2017;101
10/03/2017;100,875
09/03/2017;100,875
08/03/2017;100,875
07/03/2017;100,875
06/03/2017;100,875
03/03/2017;100,75
02/03/2017;100,75
01/03/2017;100,75
28/02/2017;100,75
27/02/2017;100,75
24/02/2017;100,5
23/02/2017;100,5
22/02/2017;100,5
21/02/2017;100,5
20/02/2017;100,125
17/02/2017;100,125
16/02/2017;100,125
15/02/2017;100,125
14/02/2017;100,125
13/02/2017;100,125
10/02/2017;100
09/02/2017;100
